11000,-0.5496702790260315
22000,-0.5934716463088989
33000,-0.4636012613773346
44000,-0.5034915208816528
55000,-0.5200843214988708
66000,-0.6277408003807068
77000,-0.48891952633857727
88000,-0.4010261297225952
99000,-0.44309714436531067
110000,-0.4250456690788269
121000,-0.3880860209465027
132000,-0.4544057250022888
143000,-0.34641212224960327
154000,-0.49164852499961853
165000,-0.3973870873451233
176000,-0.3095133304595947
187000,-0.20827122032642365
198000,-0.27945464849472046
209000,-0.15851446986198425
220000,-0.18062330782413483
231000,-0.2209850400686264
242000,-0.2087630331516266
253000,-0.07001961767673492
264000,-0.10238655656576157
275000,-0.08742035925388336
286000,0.06224474683403969
297000,0.0037337394896894693
308000,0.07992233335971832
319000,-0.07300572097301483
330000,0.007666919846087694
341000,0.1759749799966812
352000,-0.021401511505246162
363000,0.1319272369146347
374000,0.17517146468162537
385000,0.1775205284357071
396000,0.08317884057760239
407000,0.286319762468338
418000,0.3263896107673645
429000,0.17347247898578644
440000,0.269588440656662
451000,0.2541043162345886
462000,0.3654862642288208
473000,0.3803333640098572
484000,0.110511414706707
495000,0.4603646397590637
506000,0.2678338885307312
517000,0.2953016757965088
528000,0.3542630672454834
539000,0.5418701767921448
550000,0.4231938421726227
561000,0.36179280281066895
572000,0.5907678008079529
583000,0.47074052691459656
594000,0.49307018518447876
605000,-0.434684157371521
616000,0.5315749645233154
627000,0.5766218900680542
638000,0.5726169943809509
649000,0.5870084762573242
660000,0.16321459412574768
671000,0.5798448324203491
682000,0.48982611298561096
693000,0.5868310928344727
704000,0.5990156531333923
715000,0.7664624452590942
726000,-0.06145572289824486
737000,0.5927610993385315
748000,0.4456730782985687
759000,0.29555949568748474
770000,0.7787651419639587
781000,0.705471396446228
792000,0.3886634409427643
803000,0.5493239760398865
814000,0.6888947486877441
825000,0.8510035872459412
836000,0.12119672447443008
847000,0.6009404063224792
858000,0.6004579067230225
869000,0.5469160079956055
880000,0.7220640778541565
891000,0.8033174872398376
902000,0.7241907119750977
913000,0.6054531335830688
924000,0.5648394227027893
935000,0.5005278587341309
946000,0.6136596202850342
957000,0.49819624423980713
968000,0.6765936017036438
979000,0.48725152015686035
990000,0.7068348526954651
1001000,0.8482242226600647
1012000,0.8173895478248596
1023000,0.7787716388702393
1034000,0.808778703212738
1045000,0.9273402690887451
1056000,0.1540609449148178
1067000,0.934526264667511
1078000,0.9217725992202759
1089000,0.7348451018333435
1100000,0.8882263898849487
1111000,0.9587120413780212
1122000,1.0501052141189575
1133000,0.4661518633365631
1144000,0.47343340516090393
1155000,0.3062611222267151
1166000,0.7840650081634521
1177000,0.7503408193588257
1188000,0.8285194039344788
1199000,0.9397794604301453
1210000,0.8707835078239441
1221000,0.8335749506950378
1232000,0.8430144786834717
1243000,0.6143376231193542
1254000,0.8362912535667419
1265000,0.8457810282707214
1276000,0.9430643320083618
1287000,0.8457852005958557
1298000,1.0026990175247192
1309000,0.7654184103012085
1320000,0.9317001104354858
1331000,0.7513474822044373
1342000,0.3747132420539856
1353000,0.8940783143043518
1364000,-0.3317263126373291
1375000,0.8188358545303345
1386000,0.7699738144874573
1397000,-0.5180531740188599
1408000,0.763929545879364
1419000,1.0125999450683594
1430000,0.8018316030502319
1441000,0.8308018445968628
1452000,0.7282319664955139
1463000,0.8031400442123413
1474000,-0.09591958671808243
1485000,-0.22272054851055145
1496000,0.9634054899215698
1507000,0.5131012201309204
1518000,0.6518521904945374
1529000,0.7084564566612244
1540000,0.8374838829040527
1551000,-0.1333429217338562
1562000,0.8916480541229248
1573000,0.3752380907535553
1584000,0.9394398927688599
1595000,0.7215395569801331
1606000,0.8864503502845764
1617000,0.2939879894256592
1628000,0.8704436421394348
1639000,-0.13846051692962646
1650000,0.9732599258422852
1661000,1.0267970561981201
1672000,0.2860373556613922
1683000,-0.43280890583992004
1694000,0.8728144764900208
1705000,1.0978357791900635
1716000,1.0829278230667114
1727000,1.1126599311828613
1738000,1.0200272798538208
1749000,1.2350391149520874
1760000,0.11627676337957382
1771000,1.267016887664795
1782000,1.1511571407318115
1793000,1.217897653579712
1804000,0.6757597327232361
1815000,0.938498854637146
1826000,0.9476475715637207
1837000,1.0682817697525024
1848000,0.09246136248111725
1859000,1.0386730432510376
1870000,1.0427939891815186
1881000,1.233804702758789
1892000,1.192264199256897
1903000,1.2391108274459839
1914000,1.378038763999939
1925000,1.2495676279067993
1936000,1.3494007587432861
1947000,1.243512749671936
1958000,1.1026670932769775
1969000,0.4395532011985779
1980000,0.521700918674469
1991000,1.1245068311691284
2002000,1.2856961488723755
2013000,0.8132976293563843
2024000,1.1632329225540161
2035000,0.9800344109535217
2046000,1.1647206544876099
2057000,1.2211130857467651
2068000,1.335157871246338
2079000,1.182277798652649
2090000,1.3700836896896362
2101000,1.112766981124878
2112000,1.3658771514892578
2123000,1.1969807147979736
2134000,1.3333033323287964
2145000,1.2416361570358276
2156000,1.2192755937576294
2167000,1.3591867685317993
2178000,1.331526517868042
2189000,1.4292956590652466
2200000,1.440506935119629
2211000,1.297851800918579
2222000,-0.23371465504169464
2233000,1.0744508504867554
2244000,-0.02771591953933239
2255000,1.4287610054016113
2266000,1.170130968093872
2277000,0.7649033069610596
2288000,1.5255810022354126
2299000,1.1418943405151367
2310000,1.2202012538909912
2321000,1.486875057220459
2332000,0.8328070044517517
2343000,0.8904772400856018
2354000,0.9548699855804443
2365000,1.6384328603744507
2376000,1.397082805633545
2387000,1.2203097343444824
2398000,1.637035846710205
2409000,1.2276326417922974
2420000,1.3144794702529907
2431000,1.524214267730713
2442000,1.4611594676971436
2453000,1.580870270729065
2464000,1.6039236783981323
2475000,1.4495244026184082
2486000,1.3622009754180908
2497000,1.3958808183670044
2508000,1.7442617416381836
2519000,1.5573413372039795
2530000,1.5737704038619995
2541000,0.9213432669639587
2552000,1.5198763608932495
2563000,1.4627412557601929
2574000,0.3790256083011627
2585000,0.20237469673156738
2596000,1.1696856021881104
2607000,1.779698133468628
2618000,1.4760026931762695
2629000,0.7303730249404907
2640000,0.22856035828590393
2651000,1.0356007814407349
2662000,1.4189684391021729
2673000,1.3601130247116089
2684000,0.9318652749061584
2695000,1.67564857006073
2706000,1.4542014598846436
2717000,1.5996159315109253
2728000,1.7277292013168335
2739000,1.6263433694839478
2750000,1.4204072952270508
2761000,1.3653638362884521
2772000,1.887223720550537
2783000,1.5385581254959106
2794000,1.100170373916626
2805000,1.3385244607925415
2816000,1.7082620859146118
2827000,1.6201446056365967
2838000,1.7727974653244019
