11000,0.9994321465492249
22000,0.9984126091003418
33000,0.9981799721717834
44000,0.996206521987915
55000,0.9943300485610962
66000,0.9988144636154175
77000,0.9971058964729309
88000,0.996818482875824
99000,0.9972959756851196
110000,0.990774393081665
121000,0.9953505396842957
132000,0.9891905784606934
143000,0.993564248085022
154000,0.9928539991378784
165000,0.9947317242622375
176000,0.9934695363044739
187000,0.9966110587120056
198000,0.9914849996566772
209000,0.9940739870071411
220000,0.9824856519699097
231000,0.9888023138046265
242000,0.9868098497390747
253000,0.9924598336219788
264000,0.9925991296768188
275000,0.9870320558547974
286000,0.9979883432388306
297000,0.995578408241272
308000,0.9898848533630371
319000,0.9872927069664001
330000,0.9847828149795532
341000,0.9980207085609436
352000,0.9954656362533569
363000,0.9856106638908386
374000,0.9862973093986511
385000,0.9910981059074402
396000,0.9944809079170227
407000,0.9924190044403076
418000,0.9967781901359558
429000,0.9813708066940308
440000,0.9897065162658691
451000,0.9923314452171326
462000,0.9931968450546265
473000,0.987061083316803
484000,0.9942565560340881
495000,0.9916704297065735
506000,0.9884858131408691
517000,0.9962763786315918
528000,0.9928039908409119
539000,0.990625262260437
550000,0.9979727268218994
561000,0.9797375202178955
572000,0.9894524812698364
583000,0.9881464242935181
594000,0.9939045310020447
605000,0.991727888584137
616000,0.996282160282135
627000,0.9863426685333252
638000,0.9962049126625061
649000,0.9965341687202454
660000,0.9895967841148376
671000,0.9894422888755798
682000,0.9909840226173401
693000,0.9926659464836121
704000,0.988288938999176
715000,0.9935716390609741
726000,0.9935396909713745
737000,0.9968883395195007
748000,0.9955407381057739
759000,0.991901159286499
770000,0.9948703646659851
781000,0.992564857006073
792000,0.9940569996833801
803000,0.9907938241958618
814000,0.9913374185562134
825000,0.9898529052734375
836000,0.9927424192428589
847000,0.9939064383506775
858000,0.989379346370697
869000,0.9963287115097046
880000,0.9972661137580872
891000,0.9955328702926636
902000,0.9939892888069153
913000,0.9915972948074341
924000,0.9922482967376709
935000,0.9980356097221375
946000,0.9940686225891113
957000,0.9955233931541443
968000,0.9962481260299683
979000,0.994483232498169
990000,0.9973341226577759
1001000,0.9963797330856323
1012000,0.9932906627655029
1023000,0.9955351948738098
1034000,0.9933604001998901
1045000,0.9913248419761658
1056000,0.9971437454223633
1067000,0.9964101314544678
1078000,0.9983322024345398
1089000,0.9957908987998962
1100000,0.9984435439109802
1111000,0.9973077774047852
1122000,0.9982699155807495
1133000,0.9967268109321594
1144000,0.9979744553565979
1155000,0.9976024031639099
1166000,0.9945254921913147
1177000,0.9965953826904297
1188000,0.9963808655738831
1199000,0.9989380240440369
1210000,0.9940802454948425
1221000,0.9966880083084106
1232000,0.993789553642273
1243000,0.9966050386428833
1254000,0.9955943822860718
1265000,0.996898353099823
1276000,0.9926220178604126
1287000,0.9970354437828064
1298000,0.9965785145759583
1309000,0.9979245066642761
1320000,0.9978702068328857
1331000,0.996263861656189
1342000,0.9964225888252258
1353000,0.9979684948921204
1364000,0.9982174634933472
1375000,0.9993772506713867
1386000,0.9984220862388611
1397000,0.9980489015579224
1408000,0.9978664517402649
1419000,0.9976338148117065
1430000,0.9984790682792664
1441000,0.9992217421531677
1452000,0.9981642961502075
1463000,0.9971182346343994
1474000,0.9988347887992859
1485000,0.9976505637168884
1496000,0.9984712600708008
1507000,0.9969089031219482
1518000,0.9975304007530212
1529000,0.9994321465492249
1540000,0.995365560054779
1551000,0.9991068840026855
1562000,0.9984050989151001
1573000,0.9983317852020264
1584000,0.9982062578201294
1595000,0.9985654354095459
1606000,0.9974229335784912
1617000,0.9991810917854309
1628000,0.9986379146575928
1639000,0.9966129660606384
1650000,0.9991100430488586
1661000,0.9986782670021057
1672000,0.9987360239028931
1683000,0.9987562298774719
1694000,0.9995796084403992
1705000,0.9962961673736572
1716000,0.999075174331665
1727000,0.9990466833114624
1738000,0.9985357522964478
1749000,0.9994581341743469
1760000,0.9990533590316772
1771000,0.9984986782073975
1782000,0.9991567730903625
1793000,0.9976993799209595
1804000,0.9989928603172302
1815000,0.9994978308677673
1826000,0.9977561235427856
1837000,0.9993090629577637
1848000,0.9979836940765381
1859000,0.9995747804641724
1870000,0.9991310238838196
1881000,0.9994156956672668
1892000,0.9981353878974915
1903000,0.9971852898597717
1914000,0.9998040795326233
1925000,0.9989414811134338
1936000,0.9996584057807922
1947000,0.9957607984542847
1958000,0.9975861310958862
1969000,0.9886643886566162
1980000,0.9968209862709045
1991000,0.9986393451690674
2002000,0.9996320605278015
2013000,0.9992271661758423
2024000,0.9990226626396179
2035000,0.9986923933029175
2046000,0.9956916570663452
2057000,0.9978821277618408
2068000,0.9994021058082581
2079000,0.9989005327224731
2090000,0.9970490336418152
2101000,0.9983757734298706
2112000,0.997526228427887
2123000,0.9995394945144653
2134000,0.9982121586799622
2145000,0.9992450475692749
2156000,0.9989269971847534
2167000,0.997532844543457
2178000,0.9981680512428284
2189000,0.9984163641929626
2200000,0.9965840578079224
2211000,0.9985980987548828
2222000,0.9993472099304199
2233000,0.9986969232559204
2244000,0.9988673329353333
2255000,0.9994029998779297
2266000,0.9990235567092896
2277000,0.9990057349205017
2288000,0.9995896220207214
2299000,0.998663067817688
2310000,0.9994115829467773
2321000,0.9978569746017456
2332000,0.9976669549942017
2343000,0.9996426701545715
2354000,0.9991581439971924
2365000,0.9994693398475647
2376000,0.999298632144928
2387000,0.9996572136878967
2398000,0.9992390871047974
2409000,0.9997297525405884
2420000,0.9993732571601868
2431000,0.9993246793746948
2442000,0.9991515874862671
2453000,0.9967948198318481
2464000,0.9987407922744751
2475000,0.999350905418396
2486000,0.9993273615837097
2497000,0.998847484588623
2508000,0.9998536705970764
2519000,0.9994421005249023
2530000,0.9988968968391418
2541000,0.9981322288513184
2552000,0.9991849660873413
2563000,0.9997222423553467
2574000,0.9994500279426575
2585000,0.9996212124824524
2596000,0.9995165467262268
2607000,0.9996042251586914
2618000,0.9997535943984985
