11000,0.0
22000,0.0
33000,0.0
44000,0.009999999776482582
55000,0.04999999701976776
66000,0.0
77000,0.019999999552965164
88000,0.009999999776482582
99000,0.0
110000,0.10999999940395355
121000,0.0
132000,0.11000000685453415
143000,0.019999999552965164
154000,0.03999999910593033
165000,0.019999999552965164
176000,0.05000000074505806
187000,0.0
198000,0.07999999821186066
209000,0.029999999329447746
220000,0.19999998807907104
231000,0.1300000101327896
242000,0.08999999612569809
253000,0.07000000029802322
264000,0.030000001192092896
275000,0.06000000238418579
286000,0.0
297000,0.029999999329447746
308000,0.05999999865889549
319000,0.10999999195337296
330000,0.12999999523162842
341000,0.009999999776482582
352000,0.009999999776482582
363000,0.12999999523162842
374000,0.14999999105930328
385000,0.08999999612569809
396000,0.03999999910593033
407000,0.029999997466802597
418000,0.0
429000,0.17999999225139618
440000,0.07999999821186066
451000,0.05000000074505806
462000,0.06000000238418579
473000,0.11000000685453415
484000,0.03999999910593033
495000,0.04999999701976776
506000,0.05000000447034836
517000,0.009999999776482582
528000,0.03999999910593033
539000,0.06000000238418579
550000,0.009999999776482582
561000,0.16999998688697815
572000,0.07000000029802322
583000,0.07000000029802322
594000,0.05000000074505806
605000,0.03999999910593033
616000,0.029999999329447746
627000,0.12999999523162842
638000,0.019999999552965164
649000,0.0
660000,0.08999999612569809
671000,0.08000000566244125
682000,0.07000000774860382
693000,0.07999999821186066
704000,0.09000000357627869
715000,0.05999999865889549
726000,0.05000000074505806
737000,0.020000001415610313
748000,0.009999999776482582
759000,0.06999999284744263
770000,0.009999999776482582
781000,0.05000000447034836
792000,0.04999999701976776
803000,0.030000001192092896
814000,0.03999999910593033
825000,0.07999999821186066
836000,0.05000000447034836
847000,0.029999999329447746
858000,0.11999999731779099
869000,0.009999999776482582
880000,0.0
891000,0.029999999329447746
902000,0.029999999329447746
913000,0.07000000029802322
924000,0.04000000283122063
935000,0.0
946000,0.07000000029802322
957000,0.019999999552965164
968000,0.019999999552965164
979000,0.019999999552965164
990000,0.0
1001000,0.009999999776482582
1012000,0.04999999701976776
1023000,0.009999999776482582
1034000,0.03999999910593033
1045000,0.05999999865889549
1056000,0.009999999776482582
1067000,0.009999999776482582
1078000,0.0
1089000,0.0
1100000,0.0
1111000,0.009999999776482582
1122000,0.009999999776482582
1133000,0.009999999776482582
1144000,0.0
1155000,0.009999999776482582
1166000,0.009999999776482582
1177000,0.019999999552965164
1188000,0.019999999552965164
1199000,0.0
1210000,0.029999999329447746
1221000,0.019999999552965164
1232000,0.019999999552965164
1243000,0.019999999552965164
1254000,0.009999999776482582
1265000,0.0
1276000,0.05000000074505806
1287000,0.0
1298000,0.009999999776482582
1309000,0.0
1320000,0.0
1331000,0.009999999776482582
1342000,0.0
1353000,0.0
1364000,0.0
1375000,0.0
1386000,0.0
1397000,0.009999999776482582
1408000,0.0
1419000,0.009999999776482582
1430000,0.0
1441000,0.0
1452000,0.0
1463000,0.010000000707805157
1474000,0.0
1485000,0.0
1496000,0.0
1507000,0.009999999776482582
1518000,0.0
1529000,0.0
1540000,0.03999999910593033
1551000,0.0
1562000,0.009999999776482582
1573000,0.0
1584000,0.0
1595000,0.0
1606000,0.019999999552965164
1617000,0.0
1628000,0.0
1639000,0.009999999776482582
1650000,0.0
1661000,0.0
1672000,0.0
1683000,0.0
1694000,0.0
1705000,0.0
1716000,0.0
1727000,0.0
1738000,0.0
1749000,0.0
1760000,0.0
1771000,0.0
1782000,0.0
1793000,0.0
1804000,0.0
1815000,0.0
1826000,0.0
1837000,0.0
1848000,0.0
1859000,0.0
1870000,0.0
1881000,0.0
1892000,0.009999999776482582
1903000,0.020000001415610313
1914000,0.0
1925000,0.0
1936000,0.0
1947000,0.019999999552965164
1958000,0.0
1969000,0.07999999821186066
1980000,0.0
1991000,0.0
2002000,0.0
2013000,0.0
2024000,0.0
2035000,0.0
2046000,0.009999999776482582
2057000,0.009999999776482582
2068000,0.0
2079000,0.0
2090000,0.009999999776482582
2101000,0.0
2112000,0.009999999776482582
2123000,0.0
2134000,0.0
2145000,0.0
2156000,0.0
2167000,0.009999999776482582
2178000,0.009999999776482582
2189000,0.009999999776482582
2200000,0.019999999552965164
2211000,0.0
2222000,0.0
2233000,0.0
2244000,0.0
2255000,0.0
2266000,0.0
2277000,0.0
2288000,0.0
2299000,0.0
2310000,0.0
2321000,0.0
2332000,0.0
2343000,0.0
2354000,0.0
2365000,0.0
2376000,0.0
2387000,0.0
2398000,0.0
2409000,0.0
2420000,0.0
2431000,0.0
2442000,0.0
2453000,0.009999999776482582
2464000,0.0
2475000,0.0
2486000,0.0
2497000,0.0
2508000,0.0
2519000,0.0
2530000,0.009999999776482582
2541000,0.0
2552000,0.0
2563000,0.0
2574000,0.0
2585000,0.0
2596000,0.0
2607000,0.0
2618000,0.0
2629000,0.0
2640000,0.0
2651000,0.0
2662000,0.0
2673000,0.009999999776482582
2684000,0.0
2695000,0.0
2706000,0.0
2717000,0.0
2728000,0.0
2739000,0.0
2750000,0.0
2761000,0.0
2772000,0.0
2783000,0.0
2794000,0.0
2805000,0.0
2816000,0.0
2827000,0.0
2838000,0.0
2849000,0.0
2860000,0.0
2871000,0.0
2882000,0.0
2893000,0.0
2904000,0.0
2915000,0.0
2926000,0.0
2937000,0.0
2948000,0.0
2959000,0.0
2970000,0.0
2981000,0.0
2992000,0.0
3003000,0.0
3014000,0.0
3025000,0.0
3036000,0.0
3047000,0.0
3058000,0.0
3069000,0.0
3080000,0.0
3091000,0.0
3102000,0.0
3113000,0.0
3124000,0.0
3135000,0.0
3146000,0.0
3157000,0.0
3168000,0.0
3179000,0.0
3190000,0.0
3201000,0.0
3212000,0.0
3223000,0.0
3234000,0.009999999776482582
3245000,0.0
3256000,0.0
3267000,0.0
3278000,0.0
3289000,0.0
3300000,0.0
3311000,0.0
3322000,0.0
3333000,0.0
3344000,0.0
3355000,0.0
3366000,0.0
3377000,0.0
3388000,0.0
3399000,0.0
3410000,0.0
3421000,0.0
3432000,0.0
3443000,0.0
3454000,0.0
3465000,0.0
3476000,0.0
3487000,0.0
3498000,0.0
3509000,0.0
3520000,0.0
3531000,0.0
3542000,0.0
3553000,0.0
3564000,0.0
3575000,0.0
3586000,0.0
3597000,0.0
3608000,0.0
3619000,0.0
3630000,0.0
3641000,0.0
3652000,0.0
3663000,0.0
3674000,0.0
3685000,0.0
3696000,0.0
3707000,0.0
3718000,0.0
3729000,0.0
3740000,0.0
3751000,0.0
3762000,0.0
3773000,0.0
3784000,0.0
3795000,0.0
3806000,0.0
3817000,0.0
3828000,0.0
3839000,0.0
3850000,0.0
3861000,0.0
3872000,0.0
3883000,0.0
3894000,0.0
3905000,0.0
3916000,0.0
3927000,0.0
3938000,0.0
3949000,0.0
3960000,0.0
3971000,0.0
3982000,0.0
3993000,0.0
4004000,0.0
4015000,0.0
4026000,0.0
4037000,0.0
4048000,0.0
4059000,0.0
4070000,0.0
4081000,0.0
4092000,0.0
4103000,0.0
4114000,0.0
4125000,0.0
4136000,0.0
4147000,0.0
4158000,0.0
4169000,0.0
4180000,0.0
4191000,0.0
4202000,0.0
4213000,0.0
4224000,0.0
4235000,0.0
4246000,0.0
4257000,0.0
4268000,0.0
4279000,0.0
4290000,0.0
4301000,0.0
4312000,0.0
4323000,0.0
4334000,0.0
4345000,0.0
4356000,0.0
4367000,0.0
4378000,0.0
4389000,0.0
4400000,0.0
4411000,0.0
4422000,0.0
4433000,0.0
4444000,0.0
4455000,0.0
4466000,0.0
4477000,0.0
4488000,0.0
4499000,0.0
4510000,0.0
4521000,0.0
4532000,0.0
4543000,0.0
4554000,0.0
4565000,0.0
4576000,0.0
4587000,0.0
4598000,0.0
4609000,0.0
4620000,0.0
4631000,0.0
4642000,0.0
4653000,0.0
4664000,0.0
4675000,0.0
4686000,0.0
4697000,0.0
4708000,0.0
4719000,0.0
4730000,0.0
4741000,0.0
4752000,0.0
4763000,0.0
4774000,0.0
4785000,0.0
4796000,0.0
4807000,0.0
4818000,0.0
4829000,0.0
4840000,0.0
4851000,0.0
4862000,0.0
4873000,0.0
4884000,0.0
4895000,0.0
4906000,0.0
4917000,0.0
4928000,0.0
4939000,0.0
4950000,0.0
4961000,0.0
4972000,0.0
4983000,0.0
4994000,0.0
11000,0.0
22000,0.009999999776482582
33000,0.0
44000,0.0
55000,0.0
66000,0.0
77000,0.09000000357627869
88000,0.0
99000,0.009999999776482582
110000,0.019999999552965164
121000,0.09999999403953552
132000,0.05000000447034836
143000,0.12000000476837158
154000,0.03999999910593033
165000,0.05000000074505806
176000,0.12000001221895218
187000,0.0
198000,0.05999999865889549
209000,0.0
220000,0.12999999523162842
231000,0.07000000029802322
242000,0.05000000074505806
253000,0.029999999329447746
264000,0.13999998569488525
275000,0.07000000774860382
286000,0.05000000447034836
297000,0.09000000357627869
308000,0.09000000357627869
319000,0.10999999940395355
330000,0.12999999523162842
341000,0.030000001192092896
352000,0.07999999821186066
363000,0.14000000059604645
374000,0.15000000596046448
385000,0.05000000074505806
396000,0.17999999225139618
407000,0.019999999552965164
418000,0.10999999940395355
429000,0.07999999821186066
440000,0.12000000476837158
451000,0.0
462000,0.07000000029802322
473000,0.07999999821186066
484000,0.10999999940395355
495000,0.05999999865889549
506000,0.06000000238418579
517000,0.14000000059604645
528000,0.23000000417232513
539000,0.019999999552965164
550000,0.07000000029802322
561000,0.03999999910593033
572000,0.0
583000,0.09000000357627869
594000,0.05999999865889549
605000,0.12000000476837158
616000,0.07999999821186066
627000,0.05000000074505806
638000,0.03999999910593033
649000,0.05000000074505806
660000,0.03999999910593033
671000,0.019999999552965164
682000,0.06000000238418579
693000,0.05000000074505806
704000,0.03999999910593033
715000,0.019999999552965164
726000,0.07999999821186066
737000,0.08000000566244125
748000,0.05999999865889549
759000,0.019999999552965164
770000,0.009999999776482582
781000,0.05000000074505806
792000,0.0
803000,0.10000000149011612
814000,0.07000000029802322
825000,0.029999999329447746
836000,0.09000000357627869
847000,0.05000000074505806
